0,3930790319075426;0,409513816889448;0,1974071512030094
0,21122435231972891;0,5797778441170621;0,2089978035632088
0,4426188984275558;0,4403953133771359;0,11698578819530829
0,25366717056343174;0,5037076300052776;0,24262519943129063
0,2172582670577501;0,627134910346637;0,15560682259561276
0,3515140571334738;0,3111161100164999;0,33736983285002625
0,08690661374263299;0,3792949246561794;0,5337984616011876
0,4573908050737466;0,24854369880178526;0,2940654961244683
0,6298319272115783;0,2935735785532138;0,07659449423520802
0,35515398486612315;0,3484574243991846;0,29638859073469226
0,3270534988517481;0,3656971061165611;0,30724939503169085
0,40924845160245166;0,47288130044472565;0,11787024795282278
0,22952852211746655;0,37578676895018737;0,39468470893234614
0,09476736619347204;0,62993149095362;0,2753011428529081
0,2987823609977722;0,516365211725241;0,18485242727698686
0,26675050489660673;0,36042016561535384;0,37282932948803954
0,2109508883070518;0,3190963513459114;0,4699527603470368
0,2250325745310794;0,577006164873386;0,1979612605955346
0,27330022196265386;0,49712800520781686;0,22957177282952923
0,12697521224417863;0,7257279808337207;0,14729680692210054
0,5217318614684333;0,29030242107284904;0,18796571745871754
0,35560786003915273;0,11102235591731932;0,533369784043528
0,3375716560717816;0,41252770738030814;0,2499006365479102
0,40204797850546276;0,39051822864896557;0,20743379284557173
0,5292423509623906;0,15463631641286327;0,3161213326247462
0,2793175525910621;0,23113621377718632;0,4895462336317515
0,4239233580369563;0,23913196560456848;0,33694467635847536
0,22885397384884038;0,342503253995438;0,42864277215572155
0,28890630568871195;0,0697925918446665;0,6413011024666215
0,24795715530765033;0,33446364045772553;0,4175792042346241
0,6021320603780006;0,2795142457465161;0,11835369387548318
0,47362734940685963;0,30074707252100136;0,22562557807213904
0,36478420648440735;0,2323097416449145;0,40290605187067813
0,3264632355327328;0,3477919395341378;0,32574482493312956
0,3413211948654216;0,19707185209333852;0,4616069530412399
0,2925935041214859;0,5840693735468633;0,1233371223316508
0,16335435836006976;0,3835034847165445;0,4531421569233857
0,2700252054100665;0,3032570362341468;0,4267177583557868
0,1587969737093237;0,46568312028695985;0,3755199060037164
0,2509497620318067;0,42739976383139705;0,32165047413679637
0,3657316101518927;0,2979291736635993;0,33633921618450796
0,15098330959543782;0,4606563052834853;0,38836038512107696
0,14887343835873007;0,7227353366121657;0,1283912250291041
0,25548235630725896;0,46483755711101726;0,27968008658172383
0,29449294911519996;0,18332718218662739;0,5221798686981727
0,423985171990291;0,2155180557228606;0,3604967722868483
0,3476192146259438;0,43315204170207133;0,21922874367198497
0,33319902487385017;0,11986952557831412;0,5469314495478358
0,25886876863242353;0,3944964400460013;0,34663479132157515
0,4110117291495442;0,42771004316618666;0,1612782276842691
0,23337804413659322;0,07332112225234429;0,6933008336110624
0,5957111190898638;0,19050482517765688;0,2137840557324793
0,4772490538027956;0,3057037365917832;0,21704720960542126
0,3228754677602946;0,281477525653716;0,3956470065859894
0,3730435284248948;0,3060264497220977;0,3209300218530074
0,367319076865503;0,20894208062283437;0,4237388425116625
0,4048392685004111;0,049418033126360374;0,5457426983732285
0,24146718450002783;0,406695438499988;0,3518373769999842
0,258059111177683;0,25245167928053136;0,48948920954178554
0,20605732523321338;0,5748526283056168;0,2190900464611699
0,33676551822250095;0,5312261932093458;0,13200828856815328
0,20285470497926386;0,5447458110946819;0,25239948392605427
0,1607529647544733;0,355378869059478;0,4838681661860485
0,16076937308079142;0,4583688610206969;0,38086176589851173
0,2735917483126894;0,3364306304886793;0,38997762119863116
0,3942089822911791;0,13460893009655334;0,4711820876122675
0,19475110149807948;0,44301998621904376;0,36222891228287685
0,4426879889030511;0,12210596383035091;0,43520604726659795
0,15897151838329818;0,07542626286366344;0,7656022187530384
0,25958958988585945;0,2769643392661873;0,46344607084795336
0,5644358914192581;0,2587110923338471;0,17685301624689467
0,2431411235517799;0,5619775072072585;0,19488136924096158
0,2752212469486145;0,36357444988525744;0,36120430316612817
0,3817276376496902;0,46225747966637565;0,1560148826839342
0,37151283601844304;0,2833412022003626;0,3451459617811945
0,4128405532944715;0,3048334405881572;0,28232600611737135
0,5254456578912379;0,22192705319896733;0,25262728890979474
0,3376355909889408;0,4282343228649416;0,2341300861461176
0,11341166345008923;0,3139935794304527;0,5725947571194582
0,34457747894688007;0,17879895038297006;0,47662357067014993
0,5110254343281257;0,11593063503381872;0,3730439306380554
0,2219997424463271;0,5377430966063347;0,2402571609473382
0,5172510831449781;0,12382173709536767;0,35892717975965416
0,25708597529504895;0,38430692367450353;0,35860710103044763
0,3047804497832301;0,2517426819944921;0,44347686822227766
0,2815688637067469;0,45648657110236684;0,26194456519088627
0,2651175032799245;0,48658210636289484;0,2483003903571808
0,46235724609383155;0,0882619452128015;0,4493808086933669
0,3391772431963462;0,364598549164134;0,29622420763951984
0,27565649345557713;0,520347273598517;0,20399623294590588
0,21359050920394054;0,5476429616796641;0,23876652911639543
0,22291814864871284;0,2078892587655795;0,5691925925857076
0,42286986830122186;0,2571323896225839;0,31999774207619425
0,2878608857037889;0,47096823059261533;0,2411708837035957
0,44440633727009293;0,41426070938445725;0,14133295334544976
0,5456375033736288;0,1888292592688067;0,26553323735756457
0,4437988286728862;0,2800404502588908;0,27616072106822304
0,33232621389835926;0,4277742766240117;0,23989950947762903
0,37043782839122513;0,16833201751381638;0,4612301540949583
0,18358808992067918;0,453470814462434;0,36294109561688676
0,32750108607393075;0,2504654325114283;0,42203348141464075
0,5049694187905656;0,12962123431111713;0,3654093468983172
0,14062867491073527;0,21183865524471826;0,6475326698445464
0,15881561671271216;0,5920902569598913;0,24909412632739655
0,5961741571434741;0,3435939957895817;0,06023184706694423
0,41298208597743646;0,20685820563753607;0,3801597083850275
0,20709828986797518;0,2546574407685294;0,5382442693634953
0,17940210002519502;0,27570865461772387;0,5448892453570812
0,11876504920063619;0,1720705616565461;0,7091643891428178
0,5532320963545561;0,32586868748014364;0,12089921616530037
0,3683964323189375;0,2781353070213318;0,3534682606597307
0,5660249909418998;0,18768542519962522;0,24628958385847494
0,2896815907772746;0,2316507313359648;0,4786676778867606
0,16543175532207263;0,6208682292895988;0,21370001538832864
0,4995540529607571;0,260975779988171;0,2394701670510718
0,1866152269570303;0,31610989016963276;0,49727488287333704
0,16651662052885957;0,5253967973823175;0,3080865820888229
0,3311607024711091;0,32574201036715544;0,34309728716173543
0,40525727629305186;0,3860704245146104;0,2086722991923376
0,6307425127103695;0,14266703034662082;0,22659045694300955
0,3810642627313499;0,2918090323109066;0,32712670495774343
0,46335060531940403;0,4202172968787769;0,11643209780181904
0,2788210496706291;0,3593171433345807;0,36186180699479015
0,5048868030188511;0,33259193263475556;0,16252126434639325
0,3432148106591487;0,23595997152859413;0,4208252178122572
0,1822028151292696;0,3235225336940278;0,4942746511767026
0,31989705552475567;0,27268563543300334;0,407417309042241
0,4377000704088834;0,1792930386049468;0,38300689098616975
0,17016946436590077;0,6135430683509832;0,21628746728311588
0,14976847936210963;0,49844235794550507;0,3517891626923853
0,3801469580448149;0,36238017537456035;0,25747286658062457
0,1517898039762019;0,22705454957928878;0,6211556464445095
0,6186195088488913;0,05963846003231075;0,321742031118798
0,3888516936983241;0,37174896989774514;0,2393993364039306
0,34900003125799683;0,47007513863773026;0,18092483010427293
0,3413722940804432;0,23646435581856415;0,4221633501009927
0,3298722449657732;0,5290867455032917;0,1410410095309351
0,2866855701291276;0,3570590504112872;0,35625537945958524
0,5501036026220382;0,06583727449869252;0,38405912287926935
0,5355483026665271;0,2795170070912326;0,18493469024224032
0,16318197209249902;0,6685079459739109;0,16831008193358993
0,25806909529286126;0,5641202137899756;0,17781069091716312
0,2210690310311499;0,47665047200295263;0,3022804969658974
0,2187410286380647;0,5027977068700326;0,27846126449190284
0,32743401292577606;0,2401254246408919;0,432440562433332
0,1514603364657066;0,5142918971904529;0,33424776634384057
0,3030653209336205;0,36989120899256167;0,32704347007381784
0,33832361740152084;0,19784557084707916;0,46383081175139984
0,1990795376309905;0,5220416186191359;0,2788788437498735
0,4474600862645024;0,19601674572583405;0,3565231680096636
0,1461814971008536;0,32941272643323316;0,5244057764659132
0,5124408347311432;0,3851703100536323;0,10238885521522441
0,37709781110571405;0,29859217164107743;0,3243100172532085
0,2085146775489129;0,376020532661239;0,4154647897898481
0,39574276285985455;0,3771743089949955;0,22708292814514996
0,3995585935353991;0,44473846685828206;0,15570293960631884
0,48294832048419284;0,2486219220378873;0,26842975747791986
0,396955241778611;0,3709234468738934;0,23212131134749547
0,37522648186687313;0,31255150448123437;0,31222201365189267
0,18012957137703653;0,19606505842696817;0,6238053701959952
0,17131851826009206;0,43924914606429105;0,3894323356756168
0,4683541986389197;0,2668623533362461;0,2647834480248343
0,4251737985933895;0,46451578891476647;0,110310412491844
0,1290454885901947;0,4468233481085937;0,42413116330121137
0,34753986339170023;0,4822421351466121;0,1702180014616878
0,40869465624465195;0,3845151847249873;0,20679015903036083
0,25847328883624615;0,27993658280336897;0,4615901283603848
0,418378802604011;0,3914170238543626;0,19020417354162625
0,5596281206464836;0,16616405474176058;0,27420782461175575
0,16765632960319443;0,20345346433900377;0,6288902060578019
0,37432666646282303;0,23170191283008557;0,3939714207070914
0,3173199646484599;0,22727201309017225;0,4554080222613677
0,25558493837655566;0,6527178879869139;0,09169717363653039
0,42510262586875464;0,35704613464599366;0,21785123948525167
0,2267112860257531;0,5326307820616477;0,24065793191259904
0,2911268765393195;0,5292231535476464;0,17964996991303395
0,575848215175277;0,04798786014894814;0,37616392467577486
0,16021573215907123;0,3806515727629815;0,45913269507794724
0,3504658842436289;0,2537107587659802;0,39582335699039095
0,11610314728703651;0,45444022199887535;0,4294566307140881
0,2709274396571356;0,37033358512899456;0,35873897521386977
0,2993274742926323;0,26257338093564614;0,4380991447717216
0,3274615786765985;0,2975541418724999;0,37498427945090157
0,5161942039173504;0,22166738917905415;0,2621384069035954
0,5699291782075231;0,19216727781401818;0,23790354397845875
0,40904382186883836;0,26357741685098524;0,3273787612801764
0,4778750576523705;0,2948324431542109;0,22729249919341857
0,08252099697182974;0,37984645739527106;0,5376325456328993
0,2575142591923511;0,17194303797637311;0,5705427028312757
0,4100641281099088;0,48083061884874934;0,10910525304134182
0,5122648911304389;0,27722357102133965;0,21051153784822152
0,3525973120426247;0,2259515001078183;0,42145118784955693
0,4864926377091787;0,17159759747263476;0,34190976481818663
0,23478960736796017;0,38476597422683895;0,38044441840520077
0,3295654243120438;0,3585896597879252;0,31184491590003116
0,34298963872456534;0,2677687292899973;0,3892416319854373
0,5880733541099488;0,13386455239890627;0,27806209349114497
0,49799203453715907;0,27654356067088187;0,22546440479195895
0,36767278386536023;0,17073845304751076;0,46158876308712893
0,48915132873667005;0,22848594800262761;0,2823627232607022
0,31218445389760113;0,40918552713955036;0,27863001896284856
0,5554059410620896;0,1261592689091532;0,31843479002875713
0,34793953634602615;0,22473875863107287;0,4273217050229011
0,3876142417589384;0,48599665850562107;0,12638909973544057
0,32363027777240444;0,40190778013985845;0,27446194208773705
0,2459762409400812;0,426187733047603;0,3278360260123159
0,2060691710983551;0,6551085045907902;0,1388223243108547
0,11491036562595149;0,2862551179829445;0,598834516391104
0,19287311164614435;0,38402322716197895;0,42310366119187665
0,2049247641872961;0,31186261414361516;0,4832126216690887
0,24383769858887316;0,20098911794963242;0,5551731834614946
0,40997055292568574;0,3279144047301505;0,2621150423441638
0,4800628118850569;0,38862131487295454;0,13131587324198857
0,3333763061541428;0,4041898192011233;0,2624338746447339
0,31829998269730275;0,3320961667548341;0,349603850547863
0,30658081165710005;0,21998856408060272;0,47343062426229715
0,3696215186009921;0,1905479705355697;0,4398305108634382
0,29643730917695554;0,46421653448369204;0,23934615633935238
0,53703159383497;0,16177306482530662;0,3011953413397233
0,17362250953850977;0,435669140888238;0,39070834957325223
0,41844508115139933;0,285888100206916;0,2956668186416846
0,30886210418497345;0,26734280479141015;0,42379509102361657
0,1199277788106664;0,5983317148824989;0,2817405063068347
0,43819347875110265;0,482151839875601;0,07965468137329625
0,19865261650719357;0,18015390857909905;0,6211934749137074
0,17403119448188026;0,4280726888615062;0,3978961166566136
0,5300170730517562;0,2490616070269251;0,22092131992131853
0,2394348232404864;0,3323330306519876;0,4282321461075261
0,5893010566701476;0,16662624940167195;0,2440726939281805
0,37300877005489486;0,2973089026415672;0,329682327303538
0,5034090549494211;0,08310751815924572;0,41348342689133327
0,5983316733296903;0,18852919849014632;0,21313912818016334
0,145922031830141;0,5035988325285975;0,3504791356412614
0,1060339647813161;0,4772905768321737;0,41667545838651004
0,41437014309362574;0,3548311187158299;0,2307987381905444
0,6100278577894708;0,13029976748945177;0,25967237472107746
0,4824319213137319;0,13157474384622758;0,38599333484004056
0,24012775883831414;0,43318736736588853;0,32668487379579747
0,5592832741363553;0,28287578066806135;0,15784094519558328
0,30956911106278623;0,25173912205533583;0,43869176688187794
0,08854890576348899;0,2517361689010691;0,6597149253354418
0,21859213414442502;0,3856711760082535;0,3957366898473214
0,1889137739950771;0,31607894717408325;0,4950072788308398
0,5869991395572131;0,2594175973939385;0,15358326304884842
0,1752101963867344;0,16018111911177907;0,6646086845014866
0,4101152767783491;0,4410527398128492;0,14883198340880177
0,35060331340357875;0,31825664397109293;0,33114004262532837
0,3042364483114996;0,31734883754858034;0,37841471413991995
0,40368210965295825;0,4872365160000782;0,10908137434696351
0,4167145968348484;0,1975835405559301;0,38570186260922146
0,1839035317730117;0,1267693757148132;0,6893270925121752
0,32658507359408495;0,27093699375537655;0,40247793265053855
0,2523334271577827;0,41716099562775116;0,3305055772144663
0,26700843327702656;0,18114133013575306;0,5518502365872203
0,2639608547649869;0,3172453706035635;0,4187937746314496
0,3580159535512234;0,45024338230342237;0,1917406641453542
0,504733531628473;0,3486486297910524;0,14661783858047453
0,20659193611526505;0,3701156700117994;0,4232923938729356
0,19502534334055494;0,23305416735598036;0,5719204893034647
0,288216972667945;0,3915496883528749;0,3202333389791802
0,4374552631722258;0,4618664420283661;0,10067829479940825
0,36438532441571414;0,41996940148336387;0,21564527410092196
0,21564678531600442;0,571649024112473;0,2127041905715227
0,693434573801096;0,09821273899335918;0,2083526872055448
0,28790393686183435;0,4812536872973396;0,230842375840826
0,3496835095439438;0,3761745246468939;0,2741419658091624
0,0697895845185871;0,3920370884912957;0,5381733269901171
0,5340533384543651;0,3688662502770117;0,09708041126862312
0,3511012630725419;0,2982128540978732;0,35068588282958485
0,2982224729489971;0,41525045627289103;0,2865270707781118
0,3291709718126043;0,4205459389004839;0,25028308928691195
0,5141502772096129;0,11758563096425348;0,36826409182613357
0,08889544281006086;0,44864604734484786;0,46245850984509124
0,14997005502736616;0,4455640045826484;0,40446594038998546
0,0943155892556272;0,38745948541404573;0,518224925330327
0,2192456291071328;0,4814941518687654;0,29926021902410194
0,15094996734480318;0,4139940329096491;0,4350559997455477
0,6702197957590639;0,14968023674116734;0,18009996749976867
0,30367287331574333;0,5384056786658903;0,15792144801836644
0,25120605356764736;0,3277759246241212;0,4210180218082315
0,12507721477626668;0,15270758309267798;0,7222152021310553
0,32279649786263864;0,43438610938625516;0,2428173927511062
0,32770820325455174;0,2243346994752091;0,4479570972702392
0,09009856879034225;0,5102151025933789;0,3996863286162788
0,526862836016229;0,2927071958644754;0,18042996811929574
0,47929106099542723;0,33218058673546547;0,18852835226910727
0,2840319805935201;0,4531843544753641;0,2627836649311159
0,19801292903280582;0,2876408846980481;0,5143461862691461
0,41763643337006534;0,23251728443986508;0,3498462821900695
0,4528063160095603;0,2829318926655528;0,2642617913248869
0,3044340616200747;0,2871640428144914;0,40840189556543394
0,5277570178340989;0,16490585548867834;0,3073371266772228
0,3788770515446675;0,2071295864540434;0,41399336200128906
0,10490375959981865;0,23810986832630784;0,6569863720738734
0,5937947956517281;0,27924386289941466;0,12696134144885707
0,19725788436506628;0,483808013750425;0,31893410188450866
0,3755035022858452;0,41399155518548114;0,21050494252867363
0,29440888234222623;0,47221358422688836;0,23337753343088552
0,2927121349916822;0,27814815979525465;0,4291397052130631
0,23297297236039902;0,391645151347277;0,37538187629232395
0,18737515211570716;0,45190135947095733;0,36072348841333557
0,29622225329663743;0,5295007633876616;0,17427698331570102
0,15986706673420079;0,25581568324186155;0,5843172500239378
0,22181168402540066;0,49193686536256837;0,2862514506120309
0,30949595925373313;0,4203588497302762;0,2701451910159908
0,31333403888684136;0,3348286282142313;0,3518373328989274
0,3541746969942674;0,25025497431485844;0,39557032869087433
0,2098398860078987;0,42736452436505507;0,3627955896270463
0,1130803748150426;0,42469715503346306;0,4622224701514945
0,23625397196630316;0,5227583266345119;0,2409877013991849
0,46400184588765997;0,27626297242614384;0,25973518168619625
0,23250406738838916;0,2179719794434311;0,5495239531681797
0,33147894028000335;0,19869963550080696;0,46982142421918976
0,23457749210047713;0,6066946912638279;0,15872781663569516
0,42107476197464294;0,25029184011010874;0,3286333979152483
0,41443834484425257;0,45252351943877356;0,133038135716974
0,5594827636114394;0,12497538524312525;0,31554185114543537
0,40423271250882276;0,09465141791960721;0,5011158695715702
0,19079612324362133;0,33849955818612026;0,4707043185702585
0,19214819350219844;0,3423392363830966;0,4655125701147048
0,12033308077678584;0,48118922111048423;0,39847769811273
0,35570227842184166;0,29474993822795176;0,34954778335020664
0,15619684039338125;0,3288320175412362;0,5149711420653825
0,5491819014397379;0,06561233686294211;0,3852057616973199
0,28599000695011073;0,3062726834375193;0,40773730961236987
0,5562906377720981;0,3166790243141219;0,12703033791377985
0,37544535341235813;0,18845823020374922;0,4360964163838926
0,3748606204108115;0,29458784558691264;0,330551534002276
0,46112955583058973;0,3511808515720805;0,18768959259732976
0,22695922102100063;0,39865837140626725;0,37438240757273195
0,16586824074055534;0,41516040155709605;0,4189713577023485
0,4027695455717871;0,30739651889601194;0,2898339355322009
0,30315525544473787;0,44895695741739483;0,24788778713786727
0,35149935002101745;0,3302365759531013;0,31826407402588114
0,41352144856714423;0,21588258389213802;0,3705959675407177
0,4872438170711838;0,2185129946913598;0,2942431882374564
0,28535119743733384;0,37006349453455084;0,3445853080281153
0,2975967176929585;0,14671586612659804;0,5556874161804435
0,42003015030312724;0,18133446734025035;0,39863538235662244
0,2591786244079103;0,2649923167472627;0,475829058844827
0,2237086710739063;0,3820224531383873;0,3942688757877064
0,5561032597559329;0,12051158884458862;0,3233851513994786
0,08512822778109284;0,44687087003438164;0,46800090218452545
0,35001934005301966;0,20996364515039156;0,4400170147965889
0,38851325800619724;0,515665086689735;0,09582165530406789
0,5896692627474224;0,18481645815706307;0,22551427909551444
0,18210307748941643;0,5026903674580574;0,3152065550525262
0,22619949000805512;0,4697127799961266;0,30408772999581823
0,32686950363626827;0,3636140567252641;0,3095164396384678
0,4173300545092548;0,31709677194259067;0,26557317354815446
0,4072732404609119;0,039471968215295986;0,5532547913237921
0,43213961436170334;0,143452902670864;0,42440748296743264
0,30538444683735977;0,12734792646312915;0,5672676266995111
0,3562136654636526;0,30062211550057;0,34316421903577743
0,23768429542942365;0,464864431200166;0,2974512733704104
0,2775469874874673;0,3122742047435333;0,4101788077689995
0,3119971508287354;0,24402222617793928;0,4439806229933254
0,28254498255546673;0,19688575864043456;0,5205692588040988
0,4492164327887713;0,3320590459157769;0,2187245212954517
0,39519620358700436;0,3029224277184184;0,3018813686945773
0,17254668992655964;0,3607009687860552;0,46675234128738513
0,3291408155632943;0,358738328013455;0,3121208564232507
0,35728962391065144;0,203503657105985;0,4392067189833635
0,4856226608787748;0,24322838341679484;0,27114895570443037
0,45061252979150546;0,26842095715586395;0,2809665130526305
0,2758501557558893;0,41912852570560777;0,30502131853850295
0,4712023937197418;0,3761853427215358;0,15261226355872226
0,580838065703679;0,3002210039749792;0,11894093032134166
0,15973635076969334;0,25567160690530333;0,5845920423250035
0,49041665463672673;0,3508622613798522;0,15872108398342108
0,6716240961385529;0,09969912575800885;0,22867677810343842
0,4366330970582247;0,2563303236325771;0,3070365793091982
0,2526238241663245;0,24223459140516965;0,5051415844285059
0,33127930671949435;0,29167769419628664;0,37704299908421907
0,3420463083141133;0,4332305146376624;0,22472317704822425
0,2541556883347823;0,3028735826304265;0,4429707290347913
0,3295973964305461;0,23934943743938206;0,4310531661300719
0,4223452586829307;0,4222719548878407;0,15538278642922862
0,2622324270648707;0,36336070000747483;0,3744068729276544
0,33098868721621794;0,3402621287524624;0,3287491840313195
0,0940953683489239;0,19475513833282898;0,7111494933182472
0,23387211489552445;0,25625300557065783;0,5098748795338178
0,10873583495398954;0,4606519723724799;0,43061219267353046
0,20443293434969825;0,17605419641832973;0,6195128692319721
0,2572755864029887;0,3680884132183189;0,3746360003786923
0,29979549870014555;0,10582913291049224;0,5943753683893622
0,11812287793537768;0,2540334113791299;0,6278437106854925
0,25325451564861884;0,22465564924666417;0,5220898351047168
0,4954412094199902;0,28983296786016627;0,21472582271984358
0,14477123041561932;0,39174227552817614;0,4634864940562045
0,21747026533310704;0,5632780989006421;0,21925163576625104
0,3486335338934056;0,40742481720778156;0,24394164889881276
0,3293157590202586;0,24904094071516636;0,4216433002645749
0,3086391876586716;0,37710906676863365;0,3142517455726947
0,38761675264436857;0,31047754756037965;0,3019056997952518
0,4673837381437657;0,48790595134188536;0,044710310514348914
0,2986291786018062;0,33592243493036017;0,3654483864678335
0,556450142383715;0,2401757763100517;0,20337408130623327
0,31266268376841644;0,3494434706332308;0,3378938455983529
0,2721069931920809;0,4821832996704892;0,24570970713742976
0,465553722604582;0,38909572087535427;0,14535055652006365
0,1276315962060308;0,1800519682747036;0,6923164355192657
0,416013818385465;0,26262888269064555;0,3213572989238896
0,1290047510386015;0,5224577343432301;0,3485375146181684
0,24165385927185437;0,4417941628252875;0,3165519779028582
0,41510214846605975;0,4680993960809853;0,11679845545295506
0,34575697073092015;0,22090979372273953;0,4333332355463402
0,14915936031847213;0,4704079405319794;0,3804326991495485
0,1767507449076013;0,6749738016966869;0,1482754533957119
0,38004367155521507;0,04847231518065568;0,5714840132641292
0,4271262786299377;0,22621498569306742;0,34665873567699484
0,2853844641374676;0,3080756896909446;0,40653984617158784
0,46704233592451766;0,3766939532062164;0,15626371086926596
0,3337779828634995;0,23723369499448868;0,4289883221420119
0,3447258745810449;0,38980936403436783;0,2654647613845873
0,27507287461212376;0,2951261904803371;0,42980093490753907
0,20681104493085245;0,39375953445450396;0,3994294206146436
0,20592385887657905;0,37001488761325574;0,4240612535101651
0,589468658039637;0,2760249577585483;0,13450638420181488
0,24137046806896473;0,2212488497360895;0,5373806821949457
0,11269392097467221;0,4691998368445945;0,4181062421807332
0,20823296837436447;0,4128810136036875;0,37888601802194805
0,2503340879951727;0,3658539864518415;0,3838119255529857
0,4293108227515465;0,1567134297814617;0,4139757474669918
0,5590464652559838;0,22720184808755584;0,21375168665646052
0,3094881488233885;0,6063141264719221;0,0841977247046897
0,22496384129280114;0,13798320284905533;0,6370529558581435
0,29528146527376775;0,4715282041432795;0,23319033058295283
0,20581204234758874;0,11557120628225029;0,678616751370161
0,35549725351748257;0,35087057734048116;0,2936321691420362
0,28768091007822527;0,6207173503572132;0,0916017395645614
0,3689850425273867;0,3093010137115051;0,3217139437611082
0,24502900835172595;0,17698436723353203;0,5779866244147421
0,2781012015165794;0,33894931814811635;0,3829494803353044
0,32147336226396533;0,4074641280836499;0,2710625096523848
0,41127906808311687;0,3293475667017061;0,2593733652151772
0,34888199915056645;0,19513991477902445;0,4559780860704091
0,6101724057667965;0,1503962743769;0,23943131985630356
0,14291878993381957;0,4501846307865101;0,40689657927967027
0,21016716420506665;0,5227193566877134;0,26711347910722016
0,4616396364736823;0,2894397667632058;0,2489205967631119
0,2637251167979771;0,4870329322887329;0,24924195091329004
0,35868991177174464;0,19780938857745856;0,44350069965079697
0,6100049316747826;0,12394305241464444;0,2660520159105729
0,3180991821938322;0,5121532444150263;0,16974757339114144
0,26721981720682186;0,6286550958652806;0,10412508692789757
0,40349642087439525;0,18611466350846273;0,41038891561714197
0,17207602492001622;0,5832314066786723;0,24469256840131146
0,19666104150485955;0,3458499160911227;0,4574890424040176
0,31541666352097164;0,38041057026443975;0,30417276621458866
0,3475160915976306;0,3836334425140793;0,26885046588829
0,3057664833471095;0,23444236747470773;0,4597911491781828
0,2817321772259723;0,13368133343485344;0,5845864893391742
0,1341460802629649;0,08436968259579007;0,781484237141245
0,18991441534927686;0,6386406458745325;0,17144493877619063
0,32331831999428373;0,19599380497861488;0,48068787502710153
0,18319179605109412;0,3923494317627057;0,4244587721862002
0,3012961358076995;0,5272390394602721;0,17146482473202848
0,20633160493980326;0,31764766080455026;0,4760207342556466
0,37450252688553326;0,2925285904837475;0,33296888263071917
0,3307191401941946;0,5961620040104973;0,07311885579530802
0,5887280990709031;0,23056494249648662;0,18070695843261034
0,5098881479827424;0,2977499190106669;0,19236193300659069
0,33335725179310666;0,16630580588292518;0,5003369423239682
0,2024096538869876;0,6866596204607983;0,11093072565221412
0,3531385195239173;0,45127991810671203;0,1955815623693706
0,35644534792273497;0,13763007541794556;0,5059245766593193
0,26577229636280264;0,33533387974651;0,3988938238906872
0,45453819811548146;0,29880329142613493;0,24665851045838358
0,23151466078296196;0,46193718118972826;0,3065481580273097
0,31079829882609117;0,41919383582635084;0,27000786534755783
0,5591101098469904;0,21090301072391515;0,2299868794290945
0,5622398179148047;0,1645120607958234;0,273248121289372
0,4334961930071883;0,33298024859327624;0,2335235583995356
0,3394643296196731;0,2101826865444072;0,45035298383591976
0,433079233770737;0,36387628162361646;0,20304448460564664
0,26874757994251264;0,5109968085053078;0,2202556115521796
0,4270089327900631;0,08913456872015246;0,4838564984897844
0,3859882629287113;0,4713469807250685;0,14266475634622025
0,4072983069051611;0,19662433669253943;0,39607735640229946
0,20872796066282795;0,23950120919514742;0,5517708301420247
0,31538491514904476;0,42005765256624017;0,2645574322847151
0,3490880907617106;0,28364058629097505;0,36727132294731446
0,5749506086256136;0,24589891044570966;0,17915048092867664
0,2570847935436232;0,39518253136455833;0,3477326750918186
0,3971820409870773;0,08570414062391211;0,5171138183890105
0,18965002429109035;0,4623424352411089;0,3480075404678007
0,1282415457364469;0,42132356363620843;0,4504348906273447
0,3990740289361432;0,2285489395076278;0,37237703155622903
0,25186142605938633;0,2954235419694898;0,452715031971124
0,4880803622015486;0,24959356778897798;0,2623260700094733
0,4925830188019861;0,20471720437013738;0,3026997768278766
0,35847568343265895;0,3994830581996248;0,24204125836771614
0,19791713633480829;0,2576150134612099;0,5444678502039818
0,3038274096275292;0,4931043031629081;0,2030682872095628
0,11528845647737192;0,5359859250655331;0,34872561845709477
0,5038294775427612;0,24871540209785192;0,24745512035938697
0,3808372394593591;0,478808636463335;0,14035412407730585
0,2032185090488212;0,5026350350124035;0,29414645593877514
0,34641942910354856;0,2174772942238247;0,43610327667262677
0,06013182084445213;0,6984914592834275;0,24137671987212048
0,2323568303361459;0,2538540547089161;0,513789114954938
0,6073464565453294;0,23078015658939496;0,16187338686527558
0,26051201255616235;0,3931139347331283;0,34637405271070926
0,4731932281967168;0,40383036931307387;0,12297640249020934
0,37621375113546046;0,2039166933499024;0,41986955551463706
0,16440426477629358;0,4637926340127903;0,37180310121091614
0,24082107305470796;0,27332536821936215;0,4858535587259299
0,37911417899386485;0,22830570101205866;0,3925801199940764
0,299279980523307;0,5465633720844076;0,1541566473922854
0,2661195167693848;0,5709122263090706;0,16296825692154465
0,29274480448269435;0,17556271877366733;0,5316924767436383
0,4213324678270022;0,33132409172276783;0,24734344045023002
0,5254587723031917;0,32053715037415437;0,15400407732265395
0,425866486516449;0,27768644628380035;0,29644706719975067
0,2629951288556;0,44263272544224613;0,29437214570215403
0,47384672952201784;0,33018336798891695;0,195969902489065
0,24932535137091172;0,5806544868977779;0,17002016173131038
0,37953148762595096;0,330107503842159;0,29036100853189
0,3781505296299172;0,364294023109532;0,25755544726055063
0,5905923841233928;0,29513494334604395;0,11427267253056322
